Date,Close,Open,High,Low,Volume
2013-05-28,0.7348968386650085,0.7839580178260803,0.7927079796791077,0.765625,161817600.0
2013-05-29,0.7238066792488098,0.7635419964790344,0.7697920203208923,0.7484380006790161,159638400.0
2013-05-30,0.7355898022651672,0.761667013168335,0.7839580178260803,0.761667013168335,86121600.0
2013-05-31,0.7145986557006836,0.7642710208892822,0.7821879982948303,0.7502080202102661,123331200.0
2013-06-03,0.7187573313713074,0.7534379959106445,0.7565630078315735,0.7270830273628235,222633600.0
2013-06-04,0.7079647779464722,0.7604169845581055,0.7697920203208923,0.7352079749107361,138556800.0
2013-06-05,0.680834174156189,0.7369790077209473,0.7454169988632202,0.7137500047683716,190560000.0
2013-06-06,0.6891514658927917,0.7182289958000183,0.7256249785423279,0.6979169845581055,190944000.0
2013-06-07,0.7179654836654663,0.7355210185050964,0.7576040029525757,0.7291669845581055,233088000.0
2013-06-10,0.718262255191803,0.7601040005683899,0.7664579749107361,0.7515630125999451,135331200.0
2013-06-11,0.6974688172340393,0.7332289814949036,0.753853976726532,0.7261459827423096,222105600.0
2013-06-12,0.6733085513114929,0.7471879720687866,0.7472919821739197,0.7048959732055664,223488000.0
2013-06-13,0.6974688172340393,0.7052080035209656,0.7392709851264954,0.6994789838790894,151699200.0
2013-06-14,0.6851903200149536,0.7347919940948486,0.7372919917106628,0.7170829772949219,124339200.0
2013-06-17,0.7042015194892883,0.737500011920929,0.7536460161209106,0.7298960089683533,158851200.0
2013-06-18,0.7208362817764282,0.7441669702529907,0.7636460065841675,0.7438539862632751,101404800.0
2013-06-19,0.6981617212295532,0.7594789862632751,0.7621880173683167,0.7314580082893372,175708800.0
2013-06-20,0.6466740369796753,0.7086459994316101,0.7161459922790527,0.6745830178260803,241257600.0
2013-06-21,0.6375638842582703,0.6808329820632935,0.6867709755897522,0.6538540124893188,236985600.0
2013-06-24,0.617859959602356,0.6544790267944336,0.6661459803581238,0.6339579820632935,221136000.0
2013-06-25,0.6310288310050964,0.6691669821739197,0.6727079749107361,0.6534379720687866,132422400.0
2013-06-26,0.6482576131820679,0.6816669702529907,0.6860420107841492,0.6747919917106628,119865600.0
2013-06-27,0.6554855704307556,0.6926040053367615,0.7037500143051147,0.6895830035209656,113683200.0
2013-06-28,0.6572679281234741,0.6841670274734497,0.7061460018157959,0.6797919869422913,156076800.0
2013-07-01,0.6713285446166992,0.7082290053367615,0.723438024520874,0.7044789791107178,103891200.0
2013-07-02,0.6716260313987732,0.7058330178260803,0.7202079892158508,0.6962500214576721,124377600.0
2013-07-03,0.6807352304458618,0.6997920274734497,0.7257289886474609,0.6980209946632385,53769600.0
2013-07-05,0.6957854628562927,0.7279170155525208,0.7328130006790161,0.7110419869422913,114441600.0
2013-07-08,0.6980628967285156,0.7435420155525208,0.7443749904632568,0.7265629768371582,88281600.0
2013-07-09,0.7108362913131714,0.7444790005683899,0.7524999976158142,0.7346879839897156,84316800.0
2013-07-10,0.7228172421455383,0.7451040148735046,0.7639579772949219,0.7451040148735046,100867200.0
2013-07-11,0.7678695917129517,0.7846879959106445,0.8078129887580872,0.7835419774055481,153024000.0
2013-07-12,0.77588951587677,0.8080210089683533,0.8180209994316101,0.8013539910316467,83510400.0
2013-07-15,0.7819292545318604,0.8188539743423462,0.8235419988632202,0.8121880292892456,91622400.0
2013-07-16,0.7788597345352173,0.8240630030632019,0.8260419964790344,0.8127080202102661,85219200.0
2013-07-17,0.7844043374061584,0.8263540267944336,0.8305209875106812,0.8182290196418762,79104000.0
2013-07-18,0.7786623239517212,0.8247920274734497,0.8308330178260803,0.8151040077209473,101136000.0
2013-07-19,0.7549972534179688,0.7979170083999634,0.7982289791107178,0.7861459851264954,108595200.0
2013-07-22,0.7604429125785828,0.8027080297470093,0.8057289719581604,0.793021023273468,85852800.0
2013-07-23,0.7435117363929749,0.8046879768371582,0.8046879768371582,0.7809380292892456,86428800.0
2013-07-24,0.7505411505699158,0.805417001247406,0.8063539862632751,0.7847920060157776,105744000.0
2013-07-25,0.7641063928604126,0.8012499809265137,0.8076040148735046,0.7887499928474426,81110400.0
2013-07-26,0.7767810821533203,0.7952079772949219,0.817812979221344,0.7916669845581055,77654400.0
2013-07-29,0.7732164859771729,0.8130210041999817,0.8231250047683716,0.8064579963684082,72345600.0
2013-07-30,0.7847020030021667,0.8223959803581238,0.8362500071525574,0.8170830011367798,120960000.0
2013-07-31,0.7896525263786316,0.8307290077209473,0.8444790244102478,0.8258330225944519,110179200.0
2013-08-01,0.8137139081954956,0.847603976726532,0.859375,0.8448960185050964,77596800.0
2013-08-02,0.8272792100906372,0.8566669821739197,0.8706250190734863,0.8506249785423279,97104000.0
2013-08-05,0.8290615081787109,0.8672919869422913,0.8738539814949036,0.8639580011367798,79440000.0
2013-08-06,0.8143078684806824,0.8683329820632935,0.8708329796791077,0.8458330035209656,93820800.0
2013-08-07,0.8096540570259094,0.8486459851264954,0.8560420274734497,0.8330209851264954,120585600.0
2013-08-08,0.8204466700553894,0.8659380078315735,0.8698959946632385,0.8475000262260437,130598400.0
2013-08-09,0.8116340637207031,0.8605210185050964,0.8688539862632751,0.8463540077209473,98534400.0
2013-08-12,0.8166843056678772,0.8436459898948669,0.8639580011367798,0.8435419797897339,68822400.0
2013-08-13,0.8302496075630188,0.8627079725265503,0.8797919750213623,0.8444790244102478,154483200.0
2013-08-14,0.8210407495498657,0.8729169964790344,0.8766670227050781,0.8604170083999634,94368000.0
2013-08-15,0.779850423336029,0.8353130221366882,0.8355209827423096,0.8132290244102478,132883200.0
2013-08-16,0.7770776748657227,0.8206250071525574,0.8314579725265503,0.8147919774055481,70176000.0
2013-08-19,0.7740082740783691,0.8204169869422913,0.839792013168335,0.8141670227050781,90115200.0
2013-08-20,0.7846031785011292,0.8198959827423096,0.836667001247406,0.8172919750213623,88752000.0
2013-08-21,0.7767810821533203,0.8182290196418762,0.8386459946632385,0.8082290291786194,159686400.0
2013-08-22,0.798960268497467,0.8267710208892822,0.8422920107841492,0.8260419964790344,71260800.0
2013-08-23,0.8157927393913269,0.8590630292892456,0.8606250286102295,0.8493750095367432,76512000.0
2013-08-26,0.8164858222007751,0.859375,0.878125011920929,0.8535419702529907,74918400.0
2013-08-27,0.7650968432426453,0.8286460041999817,0.8407289981842041,0.8005210161209106,200131200.0
2013-08-28,0.7749987244606018,0.8043749928474426,0.8256250023841858,0.8034380078315735,102038400.0
2013-08-29,0.7910394072532654,0.8149999976158142,0.8445829749107361,0.8115630149841309,129465600.0
2013-08-30,0.7762858271598816,0.8345829844474792,0.8351039886474609,0.8078129887580872,121996800.0
2013-09-03,0.7890586256980896,0.8364580273628235,0.847603976726532,0.8196880221366882,85699200.0
2013-09-04,0.8148031234741211,0.8380209803581238,0.8605210185050964,0.8317710161209106,83078400.0
2013-09-05,0.8183678388595581,0.8584380149841309,0.8682289719581604,0.8573960065841675,48451200.0
2013-09-06,0.8213382363319397,0.8693749904632568,0.8774999976158142,0.8351039886474609,122121600.0
2013-09-09,0.8502503633499146,0.8742709755897522,0.8986459970474243,0.8742709755897522,94281600.0
2013-09-10,0.8631227612495422,0.910207986831665,0.9112499952316284,0.8980209827423096,151929600.0
2013-09-11,0.8587663769721985,0.8901039958000183,0.9038540124893188,0.8860419988632202,106118400.0
2013-09-12,0.854904294013977,0.903020977973938,0.9088540077209472,0.8951039910316467,66921600.0
2013-09-13,0.8576769232749939,0.9037500023841858,0.9053130149841307,0.8878129720687866,80860800.0
2013-09-16,0.8504490256309509,0.9244790077209472,0.9247919917106628,0.8887500166893005,132374400.0
2013-09-17,0.8674790859222412,0.8997920155525208,0.9158329963684082,0.8997920155525208,66940800.0
2013-09-18,0.8993626236915588,0.916458010673523,0.9507290124893188,0.9111459851264954,127507200.0
2013-09-19,0.9049071073532104,0.9536460041999816,0.9588540196418762,0.9473959803581238,71404800.0
2013-09-20,0.8950062394142151,0.9592710137367249,0.961667001247406,0.940521001815796,108153600.0
2013-09-23,0.8899559378623962,0.954792022705078,0.957082986831665,0.9229170083999634,134889600.0
2013-09-24,0.8901535272598267,0.9427080154418944,0.9513540267944336,0.9270830154418944,82003200.0
2013-09-25,0.881737470626831,0.9378129839897156,0.942188024520874,0.9211459755897522,108662400.0
2013-09-26,0.9019365906715392,0.9385420083999634,0.9546880125999452,0.9368749856948853,89020800.0
2013-09-27,0.8976790308952332,0.9331250190734864,0.9495829939842224,0.9278129935264589,73200000.0
2013-09-30,0.8920356035232544,0.9154170155525208,0.9447919726371764,0.9061459898948668,123292800.0
2013-10-01,0.918769896030426,0.9380210041999816,0.9678130149841307,0.9370830059051514,87888000.0
2013-10-02,0.9170865416526794,0.945937991142273,0.9691669940948486,0.9440630078315736,86313600.0
2013-10-03,0.8852031230926514,0.9613540172576904,0.9672920107841492,0.9159380197525024,161577600.0
2013-10-04,0.9079763889312744,0.9307289719581604,0.9590629935264589,0.9291669726371764,92112000.0
2013-10-07,0.8855007290840149,0.9309380054473876,0.9535419940948486,0.9292709827423096,99340800.0
2013-10-08,0.8353979587554932,0.931249976158142,0.933542013168335,0.8767709732055664,234777600.0
2013-10-09,0.8261899352073669,0.8836460113525391,0.8848959803581238,0.8478130102157593,218448000.0
2013-10-10,0.8786681890487671,0.8969789743423462,0.9301040172576904,0.8964580297470093,144720000.0
2013-10-11,0.8984709978103638,0.9173960089683532,0.9479169845581056,0.9169790148735046,130147200.0
2013-10-14,0.9170865416526794,0.9284380078315736,0.965624988079071,0.9260420203208924,140956800.0
2013-10-15,0.9072834253311156,0.9629169702529908,0.9776039719581604,0.9510419964790344,162076800.0
2013-10-16,0.9382755160331726,0.9672920107841492,0.9885420203208924,0.965728998184204,129302400.0
2013-10-17,0.9534252882003784,0.9730209708213806,1.00489604473114,0.9713540077209472,166368000.0
2013-10-18,1.000556707382202,1.0309380292892456,1.0537500381469729,1.0228129625320437,135110400.0
2013-10-21,1.0062997341156006,1.0586459636688232,1.06739604473114,1.0495829582214355,99369600.0
2013-10-22,1.0097657442092896,1.0703129768371582,1.0814579725265503,1.0442709922790527,157660800.0
2013-10-23,0.9935264587402344,1.048542022705078,1.0544790029525757,1.029582977294922,161184000.0
2013-10-24,1.0059034824371338,1.0459380149841309,1.065000057220459,1.0418750047683716,108547200.0
2013-10-25,1.0260038375854492,1.0885419845581057,1.0953129529953003,1.0659379959106443,140467200.0
2013-10-28,1.0280836820602417,1.0809379816055298,1.0863540172576904,1.06739604473114,83251200.0
2013-10-29,1.0330344438552856,1.0919790267944336,1.0952080488204956,1.0729169845581057,84105600.0
2013-10-30,1.0297662019729614,1.0985419750213623,1.1033329963684082,1.0688539743423462,198662400.0
2013-10-31,1.0231322050094604,1.0760420560836792,1.096250057220459,1.0645829439163208,141782400.0
2013-11-01,1.0226367712020874,1.0857290029525757,1.0906250476837158,1.0612499713897705,163132800.0
2013-11-04,1.0275884866714478,1.087499976158142,1.087499976158142,1.070207953453064,91641600.0
2013-11-05,1.0319451093673706,1.0688539743423462,1.0927079916000366,1.0598959922790527,132124800.0
2013-11-06,1.030162334442139,1.0982290506362915,1.0995830297470093,1.0739580392837524,163910400.0
2013-11-07,0.973030686378479,1.084375023841858,1.089063048362732,1.02052104473114,232934400.0
2013-11-08,1.011448621749878,1.0343749523162842,1.0651040077209473,1.0257289409637451,118080000.0
2013-11-11,1.006596565246582,1.0573960542678833,1.0681250095367432,1.0487500429153442,63494400.0
2013-11-12,1.0115476846694946,1.0496879816055298,1.0688539743423462,1.0479170083999634,108777600.0
2013-11-13,1.0477877855300903,1.0439579486846924,1.1026040315628052,1.0432289838790894,126470400.0
2013-11-14,1.0559061765670776,1.0934380292892456,1.1152080297470093,1.0873960256576538,118819200.0
2013-11-15,1.0632343292236328,1.1145830154418943,1.119583010673523,1.1058330535888672,89203200.0
2013-11-18,1.0338259935379028,1.1179169416427612,1.1253130435943604,1.0805209875106812,143846400.0
2013-11-19,1.0236276388168335,1.0846879482269287,1.100000023841858,1.071874976158142,102192000.0
2013-11-20,1.0164984464645386,1.0862499475479126,1.0978130102157593,1.0598959922790527,125865600.0
2013-11-21,1.0475889444351196,1.0819790363311768,1.10447895526886,1.0800000429153442,86592000.0
2013-11-22,1.0641249418258667,1.1079169511795044,1.1205209493637085,1.1048959493637085,87014400.0
2013-11-25,1.071155071258545,1.1306250095367432,1.135208010673523,1.1191669702529907,92582400.0
2013-11-26,1.0888793468475342,1.128957986831665,1.1534379720687866,1.1208330392837524,106713600.0
2013-11-27,1.1106630563735962,1.1521879434585571,1.1698960065841677,1.149271011352539,137894400.0
2013-11-29,1.128881335258484,1.1825000047683716,1.1945830583572388,1.179582953453064,91622400.0
2013-12-02,1.1218509674072266,1.1943750381469729,1.1994789838790894,1.1745829582214355,165936000.0
2013-12-03,1.1185840368270874,1.1769789457321167,1.1860419511795044,1.1631250381469729,134544000.0
2013-12-04,1.1214559078216553,1.1619789600372314,1.191457986831665,1.1505210399627686,133996800.0
2013-12-05,1.117990016937256,1.1836459636688232,1.1865630149841309,1.1662499904632568,126480000.0
2013-12-06,1.1410611867904663,1.2044789791107178,1.2082289457321167,1.183750033378601,142588800.0
2013-12-09,1.1547249555587769,1.2145830392837524,1.2229169607162476,1.2090630531311035,112608000.0
2013-12-10,1.1526453495025637,1.2086460590362549,1.219478964805603,1.2058329582214355,93004800.0
2013-12-11,1.1095733642578125,1.2118749618530271,1.2176040410995483,1.1610419750213623,148464000.0
2013-12-12,1.1005635261535645,1.1677080392837524,1.175832986831665,1.1541670560836792,107347200.0
2013-12-13,1.0953155755996704,1.1731250286102295,1.174896001815796,1.1462500095367432,81206400.0
2013-12-16,1.1141279935836792,1.1689579486846924,1.191249966621399,1.16697895526886,74966400.0
2013-12-17,1.1070985794067385,1.172083020210266,1.179582953453064,1.1578129529953003,72960000.0
2013-12-18,1.1453183889389038,1.1677080392837524,1.207813024520874,1.1171879768371582,161596800.0
2013-12-19,1.1350208520889282,1.19822895526886,1.1990629434585571,1.1787500381469729,117177600.0
2013-12-20,1.1691808700561523,1.2000000476837158,1.2385419607162476,1.1989580392837524,113750400.0
2013-12-23,1.207005500793457,1.2605210542678833,1.2697919607162476,1.250208020210266,112502400.0
2013-12-24,1.2086889743804932,1.2698960304260254,1.2736459970474243,1.2637499570846558,38006400.0
2013-12-26,1.220470905303955,1.2776039838790894,1.2868750095367432,1.2709380388259888,55814400.0
2013-12-27,1.211559534072876,1.2883330583572388,1.290624976158142,1.269582986831665,73939200.0
2013-12-30,1.2052232027053833,1.2679170370101929,1.2734379768371582,1.2578129768371582,53078400.0
2013-12-31,1.2288877964019775,1.2753130197525024,1.2928129434585571,1.2739579677581787,64176000.0
2014-01-02,1.200173020362854,1.27510404586792,1.2760419845581057,1.2514580488204956,98976000.0
2014-01-03,1.1740326881408691,1.262395977973938,1.2659380435943604,1.234375,97545600.0
2014-01-06,1.161556601524353,1.2361459732055664,1.2400000095367432,1.2077080011367798,125923200.0
2014-01-07,1.1916576623916626,1.2378129959106443,1.2604169845581057,1.2315629720687866,92313600.0
2014-01-08,1.2005693912506104,1.2555210590362549,1.2736459970474243,1.247499942779541,93264000.0
2014-01-09,1.1881922483444214,1.27635395526886,1.2777080535888672,1.2377079725265503,105561600.0
2014-01-10,1.2000740766525269,1.260208010673523,1.2667709589004517,1.2320829629898071,119942400.0
2014-01-13,1.1467041969299316,1.2573959827423096,1.2704169750213623,1.192188024520874,173107200.0
2014-01-14,1.2123525142669678,1.2190630435943604,1.2779170274734497,1.21875,138076800.0
2014-01-15,1.2406703233718872,1.2905210256576538,1.314167022705078,1.287500023841858,120528000.0
2014-01-16,1.243245244026184,1.3034379482269287,1.3128130435943604,1.2969789505004885,70512000.0
2014-01-17,1.2211647033691406,1.2955210208892822,1.306249976158142,1.2755210399627686,84460800.0
2014-01-21,1.248493194580078,1.3091670274734497,1.3156249523162842,1.281458020210266,88022400.0
2014-01-22,1.2600775957107544,1.3236459493637085,1.3333330154418943,1.3125,78432000.0
2014-01-23,1.2449285984039309,1.3118749856948853,1.3125,1.2833329439163208,129052800.0
2014-01-24,1.17116117477417,1.2902079820632937,1.297083020210266,1.231874942779541,141648000.0
2014-01-27,1.1370997428894043,1.2335419654846191,1.2393749952316284,1.1708329916000366,177729600.0
2014-01-28,1.136703610420227,1.1777080297470093,1.1989580392837524,1.1729170083999634,109497600.0
2014-01-29,1.1008599996566772,1.164167046546936,1.1902079582214355,1.1495829820632937,136497600.0
2014-01-30,1.158883810043335,1.1997920274734497,1.232707977294922,1.1956249475479126,116438400.0
