Date,Open,High,Low,Close,Volume
2018-10-23,270.95001220703125,274.8699951171875,268.6099853515625,243.34487915039062,146352700
2018-10-24,273.3299865722656,273.760009765625,264.70001220703125,235.97201538085938,177806700
2018-10-25,267.3800048828125,271.80999755859375,266.2300109863281,240.20538330078125,138061500
2018-10-26,265.9200134277344,271.0,262.2900085449219,235.98080444335938,201574600
2018-10-29,268.79998779296875,270.25,259.8500061035156,234.67340087890625,160749100
2018-10-30,263.6700134277344,268.1199951171875,263.1199951171875,238.15093994140625,157116000
2018-10-31,270.6499938964844,273.2300109863281,270.1199951171875,240.69459533691406,128296300
2018-11-01,271.6000061035156,273.7300109863281,270.3800048828125,243.25595092773438,99495000
2018-11-02,274.75,275.2300109863281,269.5899963378906,241.81520080566406,122634100
2018-11-05,272.44000244140625,274.010009765625,271.3500061035156,243.14920043945312,65622500
2018-11-06,273.32000732421875,275.29998779296875,273.25,244.68789672851562,60085900
2018-11-07,277.55999755859375,281.1000061035156,277.0799865722656,249.92637634277344,102752100
2018-11-08,280.1099853515625,281.2200012207031,279.2200012207031,249.47276306152344,65584900
2018-11-09,279.0299987792969,279.239990234375,276.17999267578125,247.03590393066406,98812600
2018-11-12,277.19000244140625,277.4599914550781,271.989990234375,242.4199981689453,99673600
2018-11-13,273.0899963378906,275.3299865722656,271.25,241.9664306640625,98176600
2018-11-14,274.1600036621094,274.6099853515625,268.45001220703125,240.31216430664062,125335900
2018-11-15,268.7799987792969,273.5400085449219,267.010009765625,242.8201446533203,135101400
2018-11-16,271.7900085449219,274.75,271.2099914550781,243.45166015625,126668000
2018-11-19,273.04998779296875,273.3800048828125,268.07000732421875,239.3337860107422,103061700
2018-11-20,265.3599853515625,267.0,263.1499938964844,234.90463256835938,136021300
2018-11-21,265.8599853515625,267.1499938964844,265.010009765625,235.7051239013672,75563700
2018-11-23,263.17999267578125,264.82000732421875,263.07000732421875,234.13079833984375,42807900
2018-11-26,265.7799987792969,267.75,265.3399963378906,237.9107666015625,79981400
2018-11-27,266.3399963378906,268.3999938964844,265.6600036621094,238.71124267578125,75502400
2018-11-28,269.6000061035156,274.5799865722656,268.3299865722656,244.2075653076172,127629600
2018-11-29,273.7099914550781,275.54998779296875,272.42999267578125,243.67398071289062,82346400
2018-11-30,273.80999755859375,276.2799987792969,273.45001220703125,245.15927124023438,98204200
2018-12-03,280.2799987792969,280.3999938964844,277.510009765625,248.40554809570312,103176300
2018-12-04,278.3699951171875,278.8500061035156,269.8999938964844,240.3565673828125,177986000
2018-12-06,265.9200134277344,269.9700012207031,262.44000244140625,239.9918975830078,204185400
2018-12-07,269.4599914550781,271.2200012207031,262.6300048828125,234.41546630859375,161018900
2018-12-10,263.3699951171875,265.1600036621094,258.6199951171875,234.8601531982422,151445900
2018-12-11,267.6600036621094,267.8699951171875,262.4800109863281,234.9135284423828,121504400
2018-12-12,267.4700012207031,269.0,265.3699951171875,236.09640502929688,97976700
2018-12-13,266.5199890136719,267.489990234375,264.1199951171875,236.01634216308594,96662700
2018-12-14,262.9599914550781,264.0299987792969,259.8500061035156,231.6584014892578,116961100
2018-12-17,259.3999938964844,260.6499938964844,253.52999877929688,227.11363220214844,165492300
2018-12-18,257.20001220703125,257.95001220703125,253.27999877929688,226.86459350585938,134515100
2018-12-19,255.1699981689453,259.3999938964844,249.35000610351562,223.46713256835938,214992800
2018-12-20,249.86000061035156,251.6199951171875,244.64999389648438,219.82952880859375,252053400
2018-12-21,246.74000549316406,249.7100067138672,239.97999572753906,215.3253631591797,255345600
2018-12-24,239.0399932861328,240.83999633789062,234.27000427246094,209.6358184814453,147311600
2018-12-26,235.97000122070312,246.17999267578125,233.75999450683594,220.22764587402344,218485400
2018-12-27,242.57000732421875,248.2899932861328,238.9600067138672,221.91845703125,186267300
2018-12-28,249.5800018310547,251.39999389648438,246.4499969482422,221.6321563720703,153100200
2018-12-31,249.55999755859375,250.19000244140625,247.47000122070312,223.57339477539062,144299400
2019-01-02,245.97999572753906,251.2100067138672,245.9499969482422,223.80592346191406,126925200
2019-01-03,248.22999572753906,248.57000732421875,243.6699981689453,218.46531677246094,144140700
2019-01-04,247.58999633789062,253.11000061035156,247.1699981689453,225.782958984375,142628800
2019-01-07,252.69000244140625,255.9499969482422,251.69000244140625,227.5631561279297,103139100
2019-01-08,256.82000732421875,257.30999755859375,254.0,229.70120239257812,102512600
2019-01-09,257.55999755859375,258.9100036621094,256.19000244140625,230.77471923828125,95006600
2019-01-10,256.260009765625,259.1600036621094,255.5,231.58883666992188,96823900
2019-01-11,257.67999267578125,259.010009765625,257.0299987792969,231.6782684326172,73858100
2019-01-14,256.8599853515625,258.29998779296875,256.4100036621094,230.26480102539062,70908200
2019-01-15,257.82000732421875,260.70001220703125,257.80999755859375,232.90379333496094,85208300
2019-01-16,260.8299865722656,261.9700012207031,260.6000061035156,233.46743774414062,77636700
2019-01-17,260.010009765625,263.9200134277344,259.9599914550781,235.23870849609375,96118400
2019-01-18,264.9800109863281,266.9800109863281,263.0,238.3697509765625,127900300
2019-01-22,264.82000732421875,265.05999755859375,261.05999755859375,235.14927673339844,115531200
2019-01-23,264.010009765625,264.7900085449219,260.6600036621094,235.64129638671875,86030300
2019-01-24,263.2099914550781,264.20001220703125,262.0799865722656,235.76644897460938,59204100
2019-01-25,265.6099853515625,266.70001220703125,263.6600036621094,237.7613983154297,96883400
2019-01-28,263.3900146484375,263.8299865722656,261.7900085449219,235.95437622070312,85613700
2019-01-29,263.9200134277344,264.54998779296875,262.4800109863281,235.64129638671875,66136300
2019-01-30,265.1000061035156,268.5199890136719,264.25,239.3716583251953,92473700
2019-01-31,267.510009765625,270.4700012207031,267.2699890136719,241.4739532470703,104012100
2019-02-01,270.1499938964844,271.20001220703125,269.17999267578125,241.5902099609375,85782500
2019-02-04,270.1099853515625,272.0299987792969,269.3599853515625,243.2898406982422,60744800
2019-02-05,272.44000244140625,273.44000244140625,271.8800048828125,244.30967712402344,79552800
2019-02-06,272.7900085449219,273.3399963378906,271.9200134277344,243.9876708984375,58347800
2019-02-07,270.94000244140625,271.54998779296875,268.2900085449219,241.66180419921875,95482000
2019-02-08,268.75,270.5799865722656,267.8299865722656,241.9569549560547,75788900
2019-02-11,271.20001220703125,271.489990234375,270.0299987792969,242.0911407470703,68021400
2019-02-12,272.4200134277344,274.5199890136719,272.3399963378906,245.2042999267578,72270200
2019-02-13,275.0299987792969,275.92999267578125,274.55999755859375,246.00047302246094,65277200
2019-02-14,273.7799987792969,275.6400146484375,272.8699951171875,245.45486450195312,83234400
2019-02-15,276.3599853515625,277.4100036621094,276.1300048828125,248.1295928955078,97088700
2019-02-19,276.4800109863281,278.5799865722656,276.4700012207031,248.5590362548828,59120800
2019-02-20,277.80999755859375,278.9200134277344,277.25,249.0599365234375,76610800
2019-02-21,277.70001220703125,278.1000061035156,276.3500061035156,248.17433166503906,64214700
2019-02-22,278.1099853515625,279.3599853515625,277.3999938964844,249.7129669189453,78114600
2019-02-25,280.7300109863281,281.30999755859375,279.42999267578125,250.05296325683594,69030700
2019-02-26,279.1300048828125,280.29998779296875,278.8999938964844,249.8739776611328,56844100
2019-02-27,278.5199890136719,279.5899963378906,277.4800109863281,249.76661682128906,56921600
2019-02-28,278.9599914550781,279.45001220703125,278.32000732421875,249.30149841308594,69268300
2019-03-01,280.44000244140625,280.8800048828125,278.82000732421875,250.85806274414062,78880500
2019-03-04,281.6000061035156,281.8699951171875,276.8399963378906,249.9456024169922,106494600
2019-03-05,279.5400085449219,279.760009765625,278.4100036621094,249.6056671142578,59114600
2019-03-06,279.1499938964844,279.1600036621094,276.9700012207031,248.09385681152344,75039800
2019-03-07,276.8299865722656,276.989990234375,274.07000732421875,246.01837158203125,94885100
2019-03-08,272.94000244140625,274.6499938964844,272.4200134277344,245.5263671875,85795800
2019-03-11,275.260009765625,278.6199951171875,275.2300109863281,249.0867462158203,65098900
2019-03-12,279.05999755859375,280.07000732421875,278.8500061035156,250.0260772705078,79667500
2019-03-13,280.4800109863281,282.3800048828125,280.29998779296875,251.6811065673828,80639200
2019-03-14,281.3699951171875,281.8399963378906,280.6700134277344,251.52001953125,67518400
2019-03-15,280.5400085449219,282.2099914550781,280.3299865722656,252.7626953125,81309000
2019-03-18,281.54998779296875,282.6600036621094,281.29998779296875,253.6791534423828,62199800
2019-03-19,283.510009765625,284.3599853515625,281.4100036621094,253.74208068847656,90268100
2019-03-20,282.1600036621094,283.5,280.32000732421875,252.9783172607422,84609200
2019-03-21,280.6400146484375,285.17999267578125,280.5899963378906,255.83563232421875,79550400
2019-03-22,283.2200012207031,283.79998779296875,279.17999267578125,250.91175842285156,122659300
2019-03-25,278.8699951171875,280.19000244140625,277.6400146484375,250.72305297851562,85575200
2019-03-26,280.989990234375,282.17999267578125,279.55999755859375,252.59201049804688,68125900
2019-03-27,281.1099853515625,281.760009765625,277.92999267578125,251.27114868164062,72224700
2019-03-28,280.3500061035156,281.2099914550781,279.07000732421875,252.2235870361328,56238500
2019-03-29,282.3900146484375,282.8399963378906,281.1400146484375,253.81402587890625,82186800
2019-04-01,284.70001220703125,286.1600036621094,284.3999938964844,256.823974609375,77617900
2019-04-02,286.0400085449219,286.2300109863281,285.0899963378906,256.94976806640625,40070400
2019-04-03,287.32000732421875,287.760009765625,285.75,257.35418701171875,68243200
2019-04-04,286.7799987792969,287.4599914550781,286.010009765625,258.03704833984375,48997500
2019-04-05,287.9200134277344,288.6300048828125,287.6000061035156,259.28594970703125,58621700
2019-04-08,288.1000061035156,288.9100036621094,287.3699951171875,259.48358154296875,53566300
2019-04-09,287.7200012207031,288.0799865722656,286.70001220703125,258.1538391113281,66142300
2019-04-10,287.7699890136719,288.3900146484375,287.30999755859375,259.03436279296875,52601500
2019-04-11,288.8299865722656,288.8399963378906,287.5799865722656,258.9624938964844,55093100
2019-04-12,290.0,290.4700012207031,288.260009765625,260.71453857421875,69727800
2019-04-15,290.239990234375,290.3500061035156,289.0799865722656,260.5437927246094,49596700
2019-04-16,290.95001220703125,291.010009765625,289.5,260.71453857421875,52153200
2019-04-17,291.3999938964844,291.42999267578125,288.989990234375,260.07666015625,58268300
2019-04-18,290.1000061035156,290.32000732421875,288.6600036621094,260.5887756347656,68708500
2019-04-22,289.1700134277344,290.44000244140625,289.07000732421875,260.81341552734375,40160100
2019-04-23,290.67999267578125,293.1400146484375,290.4200134277344,263.1586608886719,52246600
2019-04-24,292.7900085449219,293.1600036621094,292.07000732421875,262.57452392578125,50392900
2019-04-25,292.1199951171875,292.7799987792969,290.7300109863281,262.4127502441406,57770900
2019-04-26,292.1000061035156,293.489990234375,291.239990234375,263.6347351074219,50916400
2019-04-29,293.510009765625,294.45001220703125,293.4100036621094,264.0480651855469,57197700
2019-04-30,293.489990234375,294.3399963378906,291.9200134277344,264.182861328125,81111700
2019-05-01,294.7200012207031,294.95001220703125,291.79998779296875,262.19720458984375,71671900
2019-05-02,291.67999267578125,292.70001220703125,289.5199890136719,261.63104248046875,65030200
2019-05-03,292.82000732421875,294.3399963378906,291.29998779296875,264.1918640136719,56543700
2019-05-06,289.25,293.30999755859375,288.8999938964844,263.1046447753906,107198100
2019-05-07,290.1499938964844,290.80999755859375,285.80999755859375,258.7108459472656,144729900
2019-05-08,287.5299987792969,289.42999267578125,286.8699951171875,258.3514709472656,91568300
2019-05-09,285.2300109863281,287.3299865722656,283.29998779296875,257.5697937011719,103471100
2019-05-10,285.6199951171875,288.94000244140625,282.29998779296875,258.8636474609375,112429300
2019-05-13,282.4200134277344,283.489990234375,279.92999267578125,252.35836791992188,127290500
2019-05-14,281.989990234375,285.1000061035156,281.8500061035156,254.64060974121094,77003200
2019-05-15,281.5899963378906,285.7699890136719,281.3599853515625,256.13214111328125,73956400
2019-05-16,285.8399963378906,289.2099914550781,285.760009765625,258.5041809082031,76749600
2019-05-17,285.1400146484375,288.6000061035156,285.1199951171875,256.8329162597656,100353000
2019-05-20,284.05999755859375,285.9599914550781,283.1199951171875,255.13473510742188,62877600
2019-05-21,285.8299865722656,286.92999267578125,285.54998779296875,257.4350891113281,46847100
2019-05-22,285.45001220703125,286.69000244140625,285.1000061035156,256.6443176269531,49482500
2019-05-23,283.1600036621094,283.2099914550781,280.57000732421875,253.50848388671875,98733800
2019-05-24,283.739990234375,284.20001220703125,282.0899963378906,254.08351135253906,55268100
2019-05-28,283.0899963378906,284.1499938964844,280.1300048828125,251.7203826904297,70029400
2019-05-29,278.9100036621094,279.3599853515625,276.7099914550781,250.0311737060547,104972900
2019-05-30,279.1099853515625,280.0400085449219,277.80999755859375,250.71414184570312,62523800
2019-05-31,276.20001220703125,277.1199951171875,275.239990234375,247.33567810058594,86862800
2019-06-03,275.30999755859375,276.54998779296875,273.0899963378906,246.70668029785156,96428000
2019-06-04,277.1199951171875,280.67999267578125,276.6199951171875,252.06175231933594,77231900
2019-06-05,282.3299865722656,282.989990234375,280.32000732421875,254.24510192871094,71169700
2019-06-06,283.2900085449219,285.54998779296875,282.57000732421875,255.89846801757812,69430400
2019-06-07,285.92999267578125,288.8500061035156,285.739990234375,258.459228515625,74272200
2019-06-10,289.3699951171875,290.82000732421875,288.8699951171875,259.6452941894531,60799100
2019-06-11,290.989990234375,291.3999938964844,288.17999267578125,259.5824890136719,58641300
2019-06-12,288.6400146484375,289.260009765625,287.82000732421875,259.1242980957031,47096300
2019-06-13,289.3999938964844,289.9800109863281,288.6199951171875,260.1934814453125,48945200
2019-06-14,289.260009765625,289.92999267578125,288.4100036621094,259.90594482421875,52324700
2019-06-17,289.5199890136719,290.2200012207031,289.17999267578125,260.00469970703125,39205700
2019-06-18,291.3900146484375,293.57000732421875,290.989990234375,262.7273254394531,85434800
2019-06-19,292.54998779296875,293.6499938964844,291.4700012207031,263.3202209472656,78674400
2019-06-20,296.0400085449219,296.30999755859375,293.1300048828125,265.8361511230469,116570000
2019-06-21,294.1300048828125,295.5199890136719,293.760009765625,265.44970703125,83309500
2019-06-24,294.2300109863281,294.5799865722656,293.4700012207031,265.12469482421875,47582700
2019-06-25,293.70001220703125,293.7300109863281,290.6400146484375,262.52435302734375,82028700
2019-06-26,291.75,292.30999755859375,290.3500061035156,262.26251220703125,51584900
2019-06-27,291.30999755859375,292.05999755859375,290.8900146484375,263.1924743652344,40355200
2019-06-28,292.5799865722656,293.54998779296875,292.010009765625,264.546875,59350900
2019-07-01,296.67999267578125,296.9200134277344,294.3299865722656,266.94854736328125,78705600
2019-07-02,295.6099853515625,296.489990234375,294.67999267578125,267.64373779296875,61504500
2019-07-03,297.17999267578125,298.82000732421875,297.0199890136719,269.78363037109375,40898900
2019-07-05,297.44000244140625,298.6400146484375,296.010009765625,269.4765930175781,51677300
2019-07-08,297.010009765625,298.260009765625,296.2200012207031,267.99591064453125,45841800
2019-07-09,295.5400085449219,297.5199890136719,295.4800109863281,268.3299255371094,41101300
2019-07-10,298.3699951171875,299.6600036621094,297.7799987792969,269.6119384765625,58448500
2019-07-11,299.32000732421875,299.5799865722656,298.20001220703125,270.24407958984375,50826100
2019-07-12,299.8500061035156,300.7300109863281,299.510009765625,271.4539489746094,40326000
2019-07-15,301.1300048828125,301.1300048828125,300.19000244140625,271.5442199707031,33900000
2019-07-16,300.6499938964844,300.8800048828125,299.44000244140625,270.6684265136719,36650100
2019-07-17,299.75,299.92999267578125,297.739990234375,268.8265380859375,36036300
2019-07-18,297.19000244140625,299.25,296.70001220703125,269.81072998046875,51392600
2019-07-19,300.0400085449219,300.07000732421875,296.9800109863281,268.31195068359375,58678600
2019-07-22,297.6099853515625,298.5,297.0400085449219,268.970947265625,43638100
2019-07-23,299.1400146484375,300.0299987792969,298.2200012207031,270.894287109375,44564500
2019-07-24,299.19000244140625,301.44000244140625,299.0899963378906,272.16729736328125,47213200
2019-07-25,300.94000244140625,301.0,299.1099853515625,270.8670959472656,55394100
2019-07-26,300.760009765625,302.2300109863281,300.6199951171875,272.681884765625,45084100
2019-07-29,301.8800048828125,302.010009765625,300.8500061035156,272.1852722167969,38126500
2019-07-30,299.9100036621094,301.1700134277344,299.489990234375,271.5171203613281,45849000
2019-07-31,300.989990234375,301.20001220703125,295.20001220703125,268.5466003417969,104245200
2019-08-01,297.6000061035156,300.8699951171875,293.9599914550781,266.2081298828125,142646600
2019-08-02,293.8500061035156,294.1199951171875,290.8999938964844,264.2037048339844,116749700
2019-08-05,288.0899963378906,288.2099914550781,281.7200012207031,256.2582702636719,178745400
2019-08-06,285.9100036621094,288.0400085449219,284.2799987792969,259.851806640625,120711700
2019-08-07,284.3999938964844,288.82000732421875,282.0400085449219,260.0052795410156,140572300
2019-08-08,289.6199951171875,293.6199951171875,289.010009765625,265.10662841796875,87713900
2019-08-09,292.5799865722656,293.239990234375,289.6499938964844,263.3008117675781,93730000
2019-08-12,289.9599914550781,291.6099853515625,287.0199890136719,260.09564208984375,65527600
2019-08-13,287.739990234375,294.1499938964844,287.3599853515625,264.1405944824219,94299800
2019-08-14,288.07000732421875,288.739990234375,283.760009765625,256.33056640625,135622100
2019-08-15,284.8800048828125,285.6400146484375,282.3900146484375,257.00762939453125,99556600
2019-08-16,286.4800109863281,289.3299865722656,284.7099914550781,260.7998352050781,83018300
2019-08-19,292.19000244140625,293.0799865722656,291.44000244140625,263.9418640136719,53571800
2019-08-20,291.7699890136719,292.3599853515625,289.95001220703125,261.91937255859375,51596400
2019-08-21,292.4800109863281,292.8599853515625,291.7200012207031,264.0502014160156,49524700
2019-08-22,293.2300109863281,293.92999267578125,290.3999938964844,263.968994140625,51666400
2019-08-23,290.9200134277344,292.760009765625,283.4700012207031,257.18829345703125,149161500
2019-08-26,287.2699890136719,288.0,285.5799865722656,260.0323181152344,72423800
2019-08-27,289.5400085449219,289.95001220703125,286.0299987792969,259.01214599609375,66668900
2019-08-28,286.1400146484375,289.07000732421875,285.25,260.83599853515625,59696700
2019-08-29,291.7200012207031,293.1600036621094,290.6099853515625,264.1676940917969,57899400
2019-08-30,294.2200012207031,294.239990234375,291.4200134277344,264.0502014160156,62901200
2019-09-03,290.57000732421875,291.5799865722656,289.2699890136719,262.50634765625,69101400
2019-09-04,293.1400146484375,294.05999755859375,292.30999755859375,265.48590087890625,46887300
2019-09-05,296.7900085449219,298.8299865722656,294.0,268.8987731933594,83258100
2019-09-06,298.1700134277344,298.760009765625,297.4200134277344,269.10638427734375,49584300
2019-09-09,299.1400146484375,299.239990234375,297.1600036621094,269.24188232421875,51260300
2019-09-10,297.3599853515625,298.20001220703125,295.9700012207031,269.1786804199219,57947100
2019-09-11,298.4700012207031,300.3399963378906,297.75,271.0927734375,68821100
2019-09-12,301.25,302.4599914550781,300.4100036621094,272.0318603515625,72908700
2019-09-13,301.7799987792969,302.1700134277344,300.67999267578125,271.8512268066406,62104800
2019-09-16,299.8399963378906,301.1400146484375,299.45001220703125,271.0115966796875,58191200
2019-09-17,299.94000244140625,301.0199890136719,299.75,271.6976623535156,41475500
2019-09-18,300.489990234375,301.2200012207031,298.239990234375,271.8602294921875,73375800
2019-09-19,301.5299987792969,302.6300048828125,300.7099914550781,271.8421630859375,76560500
2019-09-20,300.3599853515625,300.6700134277344,297.4100036621094,270.557861328125,89565000
2019-09-23,297.54998779296875,299.0,297.2699890136719,270.4943542480469,43476800
2019-09-24,299.4100036621094,299.8399963378906,294.80999755859375,268.3717956542969,94869400
2019-09-25,295.9599914550781,298.1099853515625,294.3299865722656,269.95916748046875,71854000
2019-09-26,297.6300048828125,297.8599853515625,295.45001220703125,269.39678955078125,56179700
2019-09-27,297.8299865722656,297.95001220703125,293.69000244140625,267.9454650878906,84746600
2019-09-30,295.9700012207031,297.54998779296875,295.9200134277344,269.18804931640625,51662400
2019-10-01,297.739990234375,298.4599914550781,293.0,265.9862060546875,88242400
2019-10-02,291.5,291.510009765625,286.6400146484375,261.28759765625,122539500
2019-10-03,287.80999755859375,290.45001220703125,284.82000732421875,263.42822265625,85278800
2019-10-04,291.1400146484375,294.6300048828125,291.0799865722656,266.9930725097656,65091200
2019-10-07,293.4700012207031,295.260009765625,292.7699890136719,265.84100341796875,59610500
2019-10-08,291.0400085449219,291.8500061035156,288.489990234375,261.7139587402344,95708100
2019-10-09,290.75,292.29998779296875,290.05999755859375,264.19927978515625,62359400
2019-10-10,291.17999267578125,294.2099914550781,291.0,265.9862060546875,55296300
2019-10-11,296.2699890136719,298.739990234375,296.1400146484375,268.7436828613281,98720400
2019-10-14,295.92999267578125,296.6700134277344,295.57000732421875,268.4443359375,40394800
2019-10-15,297.1000061035156,299.70001220703125,296.9700012207031,271.10205078125,46754500
2019-10-16,298.3699951171875,299.1600036621094,297.9200134277344,270.6667175292969,48928200
2019-10-17,299.67999267578125,300.239990234375,298.5199890136719,271.4648742675781,45736600
2019-10-18,298.69000244140625,299.3999938964844,297.0299987792969,270.27667236328125,64304000
2019-10-21,299.4200134277344,300.2099914550781,298.94000244140625,272.1088562011719,39048600
2019-10-22,300.5799865722656,300.8999938964844,298.9100036621094,271.2200012207031,48594700
2019-10-23,298.7300109863281,299.94000244140625,298.5,272.00909423828125,34352200
2019-10-24,300.9100036621094,301.07000732421875,299.4599914550781,272.4535217285156,35453100
2019-10-25,299.739990234375,302.20001220703125,299.67999267578125,273.5693054199219,45205400
2019-10-28,302.94000244140625,303.8500061035156,302.9100036621094,275.1112060546875,42147000
2019-10-29,303.0,304.2300109863281,302.8599853515625,275.02947998046875,44284900
2019-10-30,303.42999267578125,304.54998779296875,301.989990234375,275.8731384277344,49643900
2019-10-31,304.1300048828125,304.1300048828125,301.7300109863281,275.1384582519531,69053800
2019-11-01,304.9200134277344,306.19000244140625,304.739990234375,277.6872863769531,71141500
2019-11-04,307.8500061035156,308.0,306.9599914550781,278.8029479980469,60606900
2019-11-05,307.5899963378906,307.9200134277344,306.7099914550781,278.4946594238281,42933200
2019-11-06,307.0299987792969,307.3999938964844,306.05999755859375,278.55810546875,46487100
2019-11-07,308.57000732421875,309.6499938964844,307.6600036621094,279.5377197265625,54272300
2019-11-08,307.79998779296875,309.0,307.0299987792969,280.22705078125,49032100
2019-11-11,307.4200134277344,308.5400085449219,307.2699890136719,279.6918640136719,35797300
2019-11-12,308.75,309.989990234375,308.1499938964844,280.2813720703125,46484600
2019-11-13,307.9100036621094,309.5400085449219,307.6600036621094,280.3721923828125,53917700
2019-11-14,308.7900085449219,309.6400146484375,308.0899963378906,280.7803955078125,51219900
2019-11-15,311.0199890136719,311.8399963378906,310.260009765625,282.8121643066406,62023600
2019-11-18,311.5299987792969,312.2799987792969,311.0299987792969,283.02081298828125,49228000
2019-11-19,312.67999267578125,312.69000244140625,311.2200012207031,282.9391784667969,67804700
2019-11-20,311.2799987792969,311.8500061035156,309.05999755859375,281.88690185546875,79406200
2019-11-21,310.8900146484375,311.010009765625,309.3900146484375,281.4334411621094,54664700
2019-11-22,311.0899963378906,311.239990234375,309.8500061035156,282.0592956542969,44850200
2019-11-25,311.9800109863281,313.3699951171875,311.9800109863281,284.24530029296875,48647200
2019-11-26,313.4100036621094,314.2799987792969,313.05999755859375,284.88934326171875,37569000
2019-11-27,314.6099853515625,315.4800109863281,314.3699951171875,286.1592102050781,44444600
2019-11-29,314.8599853515625,315.1300048828125,314.05999755859375,285.09796142578125,36592700
2019-12-02,314.5899963378906,314.6600036621094,311.1700134277344,282.6761169433594,75767800
2019-12-03,308.6499938964844,309.6400146484375,307.1300048828125,280.7803955078125,73941700
2019-12-04,310.70001220703125,312.1199951171875,310.32000732421875,282.5127868652344,49080000
2019-12-05,312.2300109863281,312.25,310.5799865722656,283.02081298828125,40709000
2019-12-06,314.1199951171875,315.30999755859375,314.1099853515625,285.6058654785156,48927000
2019-12-09,314.44000244140625,315.17999267578125,313.79998779296875,284.7079162597656,34838500
2019-12-10,313.82000732421875,314.54998779296875,312.80999755859375,284.3904113769531,52649800
2019-12-11,314.0299987792969,314.70001220703125,313.44000244140625,285.19781494140625,53429100
2019-12-12,314.42999267578125,317.989990234375,314.1700134277344,287.65582275390625,96389600
2019-12-13,316.8699951171875,318.6700134277344,316.0199890136719,287.8282775878906,81503900
2019-12-16,319.2200012207031,320.1499938964844,317.25,289.8055419921875,82749700
2019-12-17,319.9200134277344,320.25,319.4800109863281,289.8690490722656,61097700
2019-12-18,320.0,320.25,319.5299987792969,289.8872985839844,48133000
2019-12-19,319.79998779296875,320.9800109863281,319.5199890136719,291.075439453125,85310500
2019-12-20,320.4599914550781,321.9700012207031,319.3900146484375,292.3516540527344,147142100
2019-12-23,321.5899963378906,321.6499938964844,321.05999755859375,292.7982177734375,52990000
2019-12-24,321.4700012207031,321.5199890136719,320.8999938964844,292.807373046875,20270000
2019-12-26,321.6499938964844,322.95001220703125,321.6400146484375,294.3659362792969,30911200
2019-12-27,323.739990234375,323.79998779296875,322.2799987792969,294.2930908203125,42528800
2019-12-30,322.95001220703125,323.1000061035156,320.54998779296875,292.6706848144531,49729100
2019-12-31,320.5299987792969,322.1300048828125,320.1499938964844,293.3815612792969,57077300
2020-01-02,323.5400085449219,324.8900146484375,322.5299987792969,296.1253356933594,59151200
2020-01-03,321.1600036621094,323.6400146484375,321.1000061035156,293.8829345703125,77709700
2020-01-06,320.489990234375,323.7300109863281,320.3599853515625,295.00421142578125,55653900
2020-01-07,323.0199890136719,323.5400085449219,322.239990234375,294.1747131347656,40496400
2020-01-08,322.94000244140625,325.7799987792969,322.6700134277344,295.742431640625,68296000
2020-01-09,326.1600036621094,326.7300109863281,325.5199890136719,297.7477722167969,48473300
2020-01-10,327.2900085449219,327.4599914550781,325.20001220703125,296.8908996582031,53029300
2020-01-13,326.3900146484375,327.9599914550781,325.9200134277344,298.9327087402344,47086800
2020-01-14,327.4700012207031,328.6199951171875,326.8399963378906,298.4770812988281,62832800
2020-01-15,327.3500061035156,329.0199890136719,327.260009765625,299.1514892578125,72056600
2020-01-16,329.70001220703125,330.9200134277344,329.45001220703125,301.6400451660156,54050300
2020-01-17,331.70001220703125,332.17999267578125,330.8500061035156,302.578857421875,95846000
2020-01-21,330.8999938964844,332.17999267578125,330.82000732421875,301.98638916015625,77742400
2020-01-22,332.239990234375,332.95001220703125,331.1700134277344,302.0227966308594,48914900
2020-01-23,330.6300048828125,332.1700134277344,329.4100036621094,302.369140625,51963000
2020-01-24,332.44000244140625,332.5299987792969,327.3599853515625,299.6802062988281,87578400
2020-01-27,323.0299987792969,325.1199951171875,322.6600036621094,294.8765563964844,84062500
2020-01-28,325.05999755859375,327.8500061035156,323.6000061035156,297.9665832519531,63834000
2020-01-29,328.3800048828125,328.6300048828125,326.3999938964844,297.720458984375,53888900
2020-01-30,324.3599853515625,327.9100036621094,323.5400085449219,298.6866760253906,75491800
2020-01-31,327.0,327.1700134277344,320.7300109863281,293.2630920410156,113845600
2020-02-03,323.3500061035156,326.1600036621094,323.2200012207031,295.4416198730469,69083000
2020-02-04,328.07000732421875,330.010009765625,327.7200012207031,299.9445495605469,62573200
2020-02-05,332.2699890136719,333.0899963378906,330.6700134277344,303.4083557128906,65951100
2020-02-06,333.9100036621094,334.19000244140625,332.79998779296875,304.42919921875,50359700
2020-02-07,332.82000732421875,333.989990234375,331.6000061035156,302.80670166015625,64139400
2020-02-10,331.2300109863281,334.75,331.19000244140625,305.0672607421875,42070000
2020-02-11,336.1600036621094,337.0199890136719,334.67999267578125,305.5960693359375,54864500
2020-02-12,336.8299865722656,337.6499938964844,336.42999267578125,307.5648498535156,43992700
2020-02-13,335.8599853515625,338.1199951171875,335.55999755859375,307.2366638183594,54501900
2020-02-14,337.510009765625,337.7300109863281,336.20001220703125,307.72900390625,64582200
2020-02-18,336.510009765625,337.6700134277344,335.2099914550781,306.9359436035156,57226200
2020-02-19,337.7900085449219,339.0799865722656,337.4800109863281,308.4034729003906,48814700
