Date,Open,High,Low,Close,Volume
2013-06-25,10.037500381469727,10.15999984741211,9.84000015258789,9.117801666259766,12646000
2013-06-26,10.297499656677246,10.414999961853027,10.180000305175781,9.369311332702637,11986400
2013-06-27,10.52750015258789,10.670000076293945,10.505000114440918,9.539249420166016,13806800
2013-06-28,10.4399995803833,10.59000015258789,10.287500381469727,9.346654891967773,13644800
2013-07-01,10.567500114440918,10.795000076293945,10.517499923706055,9.584565162658691,13886800
2013-07-02,10.524999618530273,10.760000228881836,10.40999984741211,9.5369873046875,13625200
2013-07-03,10.404999732971191,10.657500267028809,10.354999542236328,9.568707466125488,6893200
2013-07-05,10.795000076293945,10.912500381469727,10.567500114440918,9.872330665588379,7974400
2013-07-08,11.072500228881836,11.180000305175781,11.015000343322754,10.044535636901855,6354800
2013-07-09,11.292499542236328,11.367500305175781,11.15250015258789,10.264323234558105,8708800
2013-07-10,11.305000305175781,11.452500343322754,11.225000381469727,10.273386001586914,8383200
2013-07-11,11.737500190734863,11.837499618530273,11.617500305175781,10.70163345336914,8938400
2013-07-12,11.795000076293945,11.887499809265137,11.737500190734863,10.697100639343262,7351600
2013-07-15,11.917499542236328,12.005000114440918,11.852499961853027,10.837587356567383,6808400
2013-07-16,11.975000381469727,11.992500305175781,11.72249984741211,10.706165313720703,9298800
2013-07-17,11.952500343322754,12.015000343322754,11.857500076293945,10.790002822875977,10053600
2013-07-18,11.975000381469727,12.1850004196167,11.962499618530273,10.978066444396973,10130800
2013-07-19,12.029999732971191,12.177499771118164,11.982500076293945,11.036977767944336,6259200
2013-07-22,12.212499618530273,12.287500381469727,12.130000114440918,11.091360092163086,5338400
2013-07-23,12.302499771118164,12.307499885559082,12.140000343322754,11.030182838439941,7097600
2013-07-24,12.300000190734863,12.3100004196167,11.949999809265137,10.898762702941895,10986800
2013-07-25,11.947500228881836,12.135000228881836,11.897500038146973,10.987130165100098,6061200
2013-07-26,11.954999923706055,12.154999732971191,11.805000305175781,11.000727653503418,6882400
2013-07-29,12.052499771118164,12.135000228881836,11.9350004196167,10.903295516967773,5340000
2013-07-30,12.149999618530273,12.177499771118164,11.949999809265137,10.903295516967773,6520000
2013-07-31,12.107500076293945,12.300000190734863,12.010000228881836,10.930486679077148,8762800
2013-08-01,12.327500343322754,12.505000114440918,12.3125,11.297552108764648,6254000
2013-08-02,12.390000343322754,12.537500381469727,12.342499732971191,11.354201316833496,6204400
2013-08-05,12.457500457763672,12.537500381469727,12.404999732971191,11.317949295043945,3792800
2013-08-06,12.407500267028809,12.4375,12.1850004196167,11.129878044128418,6195200
2013-08-07,12.15250015258789,12.194999694824219,12.010000228881836,11.014324188232422,6034800
2013-08-08,12.324999809265137,12.354999542236328,12.092499732971191,11.11628532409668,7314800
2013-08-09,12.22249984741211,12.337499618530273,12.045000076293945,11.034714698791504,5729200
2013-08-12,11.984999656677246,12.170000076293945,11.97249984741211,10.982600212097168,4086800
2013-08-13,12.182499885559082,12.289999961853027,11.977499961853027,11.093628883361816,5416800
2013-08-14,12.217499732971191,12.267499923706055,12.03499984741211,10.919157028198242,3779600
2013-08-15,11.75,11.755000114440918,11.475000381469727,10.443325996398926,7556800
2013-08-16,11.467499732971191,11.587499618530273,11.352499961853027,10.366289138793945,5684800
2013-08-19,11.390000343322754,11.4975004196167,11.199999809265137,10.153297424316406,5990000
2013-08-20,11.257499694824219,11.492500305175781,11.220000267028809,10.30284595489502,5524800
2013-08-21,11.272500038146973,11.454999923706055,11.077500343322754,10.119308471679688,8753600
2013-08-22,11.227499961853027,11.505000114440918,11.225000381469727,10.3798828125,5775600
2013-08-23,11.5600004196167,11.614999771118164,11.399999618530273,10.48637866973877,4478400
2013-08-26,11.607500076293945,11.71500015258789,11.422499656677246,10.368553161621094,6435200
2013-08-27,11.09749984741211,11.229999542236328,10.862500190734863,9.872330665588379,10686800
2013-08-28,10.882499694824219,11.117500305175781,10.832500457763672,9.967499732971191,7792000
2013-08-29,10.925000190734863,11.229999542236328,10.90999984741211,10.024145126342773,5964800
2013-08-30,11.119999885559082,11.119999885559082,10.852499961853027,9.913115501403809,8151600
2013-09-03,11.262499809265137,11.332500457763672,10.957500457763672,10.046801567077637,8747600
2013-09-04,11.107500076293945,11.422499656677246,11.045000076293945,10.309639930725098,6266400
2013-09-05,11.390000343322754,11.5,11.364999771118164,10.327771186828613,4837200
2013-09-06,11.517499923706055,11.617500305175781,11.104999542236328,10.350425720214844,8376400
2013-09-09,11.512499809265137,11.774999618530273,11.512499809265137,10.65858268737793,6566800
2013-09-10,11.962499618530273,12.022500038146973,11.890000343322754,10.885169982910156,9010400
2013-09-11,11.970000267028809,12.135000228881836,11.907500267028809,10.998462677001953,4600400
2013-09-12,12.117500305175781,12.162500381469727,11.982500076293945,10.912355422973633,5678000
2013-09-13,12.069999694824219,12.137499809265137,11.987500190734863,10.973533630371094,2934000
2013-09-16,12.510000228881836,12.522500038146973,12.265000343322754,11.16613483428955,5912800
2013-09-17,12.350000381469727,12.492500305175781,12.350000381469727,11.306619644165039,3184000
2013-09-18,12.467499732971191,13.020000457763672,12.3774995803833,11.721266746520996,7117600
2013-09-19,13.022500038146973,13.037500381469727,12.817500114440918,11.66462230682373,7936800
2013-09-20,12.944999694824219,12.944999694824219,12.555000305175781,11.4063138961792,6187600
2013-09-23,12.53499984741211,12.5649995803833,12.289999961853027,11.25903606414795,6903200
2013-09-24,12.404999732971191,12.542499542236328,12.257499694824219,11.177465438842773,4934400
2013-09-25,12.34749984741211,12.407500267028809,12.182499885559082,11.077765464782715,10595600
2013-09-26,12.28499984741211,12.454999923706055,12.220000267028809,11.19332504272461,7089200
2013-09-27,12.162500381469727,12.229999542236328,12.085000038146973,11.052837371826172,5462400
2013-09-30,11.869999885559082,12.102499961853027,11.807499885559082,10.885169982910156,7094400
2013-10-01,12.020000457763672,12.302499771118164,11.989999771118164,11.127616882324219,7173200
2013-10-02,12.047499656677246,12.237500190734863,11.942500114440918,11.07550048828125,7097600
2013-10-03,12.149999618530273,12.175000190734863,11.725000381469727,10.778672218322754,10897200
2013-10-04,11.922499656677246,12.197500228881836,11.869999885559082,11.012056350708008,4180400
2013-10-07,11.84749984741211,12.0600004196167,11.807499885559082,10.733354568481445,4809200
2013-10-08,11.84000015258789,11.885000228881836,11.40999984741211,10.352694511413574,9210400
2013-10-09,11.5024995803833,11.579999923706055,11.234999656677246,10.3798828125,13901600
2013-10-10,11.800000190734863,12.212499618530273,11.792499542236328,11.052837371826172,9574000
2013-10-11,12.147500038146973,12.442500114440918,12.109999656677246,11.265832901000977,6400800
2013-10-14,12.204999923706055,12.607500076293945,12.170000076293945,11.408580780029297,8690000
2013-10-15,12.475000381469727,12.617500305175781,12.257499694824219,11.145739555358887,12127600
2013-10-16,12.532500267028809,12.835000038146973,12.507499694824219,11.617040634155273,11862000
2013-10-17,12.657500267028809,13.095000267028809,12.657500267028809,11.85495376586914,8401600
2013-10-18,13.225000381469727,13.364999771118164,13.140000343322754,12.07247543334961,10884000
2013-10-21,13.350000381469727,13.420000076293945,13.25,12.097400665283203,6538800
2013-10-22,13.457500457763672,13.6875,13.40250015258789,12.278667449951172,8547600
2013-10-23,13.432499885559082,13.447500228881836,13.237500190734863,12.124589920043945,4850800
2013-10-24,13.449999809265137,13.555000305175781,13.362500190734863,12.235617637634277,3440000
2013-10-25,13.582500457763672,13.692500114440918,13.507499694824219,12.401023864746094,8237200
2013-10-28,13.675000190734863,13.807499885559082,13.632499694824219,12.466733932495117,3989200
2013-10-29,13.84000015258789,13.982500076293945,13.792499542236328,12.670661926269531,5289600
2013-10-30,14.02750015258789,14.055000305175781,13.614999771118164,12.473530769348145,6814800
2013-10-31,13.737500190734863,13.897500038146973,13.582500457763672,12.339848518371582,8371200
2013-11-01,13.697500228881836,13.824999809265137,13.505000114440918,12.45313835144043,7354000
2013-11-04,13.854999542236328,13.897500038146973,13.725000381469727,12.582293510437012,5557200
2013-11-05,13.720000267028809,13.859999656677246,13.582500457763672,12.464470863342285,4937600
2013-11-06,13.930000305175781,14.03499984741211,13.8125,12.641206741333008,3540000
2013-11-07,14.050000190734863,14.067500114440918,13.390000343322754,12.181234359741211,9415200
2013-11-08,13.412500381469727,13.97249984741211,13.412500381469727,12.66386604309082,6353200
2013-11-11,13.944999694824219,14.024999618530273,13.880000114440918,12.654801368713379,3614400
2013-11-12,13.887499809265137,13.979999542236328,13.75,12.591357231140137,6736800
2013-11-13,13.680000305175781,14.229999542236328,13.680000305175781,12.88365364074707,6988000
2013-11-14,14.257499694824219,14.47249984741211,14.194999694824219,13.09664249420166,5678800
2013-11-15,14.5,14.632499694824219,14.454999923706055,13.262049674987793,5292000
2013-11-18,14.694999694824219,14.732500076293945,14.3725004196167,13.126097679138184,6632400
2013-11-19,14.452500343322754,14.577500343322754,14.300000190734863,13.035462379455566,7285200
2013-11-20,14.46500015258789,14.585000038146973,14.119999885559082,12.91310977935791,6954800
2013-11-21,14.359999656677246,14.612500190734863,14.332500457763672,13.214466094970703,3990800
2013-11-22,14.595000267028809,14.807499885559082,14.547499656677246,13.40026569366455,6272800
2013-11-25,14.882499694824219,14.882499694824219,14.6899995803833,13.384405136108398,5888000
2013-11-26,14.782500267028809,14.897500038146973,14.697500228881836,13.384405136108398,6874400
2013-11-27,14.807499885559082,14.90250015258789,14.755000114440918,13.470508575439453,4234000
2013-11-29,14.914999961853027,15.024999618530273,14.792499542236328,13.434255599975586,4952800
2013-12-02,14.869999885559082,14.947500228881836,14.654999732971191,13.341354370117188,6920800
2013-12-03,14.582500457763672,14.6899995803833,14.392499923706055,13.189542770385742,8014000
2013-12-04,14.385000228881836,14.702500343322754,14.182499885559082,13.151021957397461,13832400
2013-12-05,14.449999809265137,14.520000457763672,14.297499656677246,12.992413520812988,7264800
2013-12-06,14.757499694824219,14.850000381469727,14.619999885559082,13.41612720489502,9162000
2013-12-09,14.9375,14.984999656677246,14.864999771118164,13.522625923156738,6886000
2013-12-10,14.819999694824219,14.90999984741211,14.734999656677246,13.391201972961426,5458000
2013-12-11,14.782500267028809,14.782500267028809,14.210000038146973,12.922172546386719,7659600
2013-12-12,14.232500076293945,14.295000076293945,14.032500267028809,12.799816131591797,8197600
2013-12-13,14.210000038146973,14.25,14.037500381469727,12.781689643859863,4555600
2013-12-16,14.3149995803833,14.517499923706055,14.302499771118164,13.028666496276855,6597200
2013-12-17,14.414999961853027,14.422499656677246,14.142499923706055,12.885917663574219,5388800
2013-12-18,14.297499656677246,14.97249984741211,13.912500381469727,13.55887508392334,12209600
2013-12-19,14.84000015258789,14.96500015258789,14.727499961853027,13.536218643188477,8282000
2013-12-20,14.952500343322754,15.28499984741211,14.952500343322754,13.758271217346191,8705200
2013-12-23,15.399999618530273,15.447500228881836,15.3125,13.973527908325195,5641200
2013-12-24,15.422499656677246,15.53499984741211,15.412500381469727,14.075490951538086,3255600
2013-12-26,15.6274995803833,15.77750015258789,15.617500305175781,14.283953666687012,4340400
2013-12-27,15.817500114440918,15.835000038146973,15.697500228881836,14.277152061462402,3591600
2013-12-30,15.75,15.782500267028809,15.680000305175781,14.261292457580566,2423200
2013-12-31,15.8100004196167,15.954999923706055,15.755000114440918,14.456154823303223,5003600
2014-01-02,15.779999732971191,15.792499542236328,15.387499809265137,14.057364463806152,7051600
2014-01-03,15.579999923706055,15.667499542236328,15.427499771118164,14.018845558166504,4602000
2014-01-06,15.640000343322754,15.654999732971191,15.282500267028809,13.912351608276367,8258000
2014-01-07,15.547499656677246,15.712499618530273,15.510000228881836,14.168392181396484,5520800
2014-01-08,15.635000228881836,15.717499732971191,15.482500076293945,14.175189018249512,6790400
2014-01-09,15.789999961853027,15.797499656677246,15.460000038146973,14.200113296508789,6438000
2014-01-10,15.7524995803833,15.817500114440918,15.510000228881836,14.304344177246094,6004400
2014-01-13,15.675000190734863,15.805000305175781,15.079999923706055,13.758271217346191,7867600
2014-01-14,15.3125,15.6850004196167,15.234999656677246,14.19105052947998,5927200
2014-01-15,15.767499923706055,15.984999656677246,15.75,14.424434661865234,6465200
2014-01-16,15.817500114440918,15.869999885559082,15.699999809265137,14.363253593444824,4487200
2014-01-17,15.772500038146973,15.854999542236328,15.567500114440918,14.172924041748047,5635200
2014-01-21,15.925000190734863,15.932499885559082,15.492500305175781,14.308876991271973,5264800
2014-01-22,15.867500305175781,15.882499694824219,15.71500015258789,14.333799362182617,5734000
2014-01-23,15.579999923706055,15.582500457763672,15.177499771118164,13.982592582702637,8795600
2014-01-24,15.1225004196167,15.135000228881836,14.427499771118164,13.076250076293945,15620400
2014-01-27,14.484999656677246,14.585000038146973,14.005000114440918,12.888185501098633,14215600
2014-01-28,14.255000114440918,14.52750015258789,14.244999885559082,13.123833656311035,7050400
2014-01-29,14.1274995803833,14.34749984741211,13.944999694824219,12.731841087341309,8257200
2014-01-30,14.40999984741211,14.635000228881836,14.274999618530273,13.148756980895996,9108800
2014-01-31,13.97249984741211,14.515000343322754,13.942500114440918,12.899518013000488,9179600
2014-02-03,14.1875,14.28499984741211,13.197500228881836,12.033956527709961,21674800
2014-02-04,13.460000038146973,13.654999732971191,13.3149995803833,12.285468101501465,13081600
2014-02-05,13.407500267028809,13.595000267028809,13.170000076293945,12.228819847106934,7779600
2014-02-06,13.602499961853027,14.032500267028809,13.602499961853027,12.70918083190918,7724400
2014-02-07,14.229999542236328,14.600000381469727,14.09749984741211,13.200871467590332,12381600
2014-02-10,14.5625,14.649999618530273,14.442500114440918,13.257519721984863,7862400
2014-02-11,14.6899995803833,15.229999542236328,14.65250015258789,13.69482707977295,7558800
2014-02-12,15.1875,15.324999809265137,15.052499771118164,13.73788070678711,7734800
2014-02-13,14.837499618530273,15.420000076293945,14.822500228881836,13.93501091003418,12613200
2014-02-14,15.34000015258789,15.710000038146973,15.287500381469727,14.159327507019043,9141600
2014-02-18,15.65999984741211,15.744999885559082,15.53499984741211,14.209178924560547,5552000
2014-02-19,15.557499885559082,15.862500190734863,15.329999923706055,13.93501091003418,13062000
2014-02-20,15.422499656677246,15.742500305175781,15.267499923706055,14.170660018920898,10671600
2014-02-21,15.732500076293945,15.837499618530273,15.557499885559082,14.12987232208252,4687200
2014-02-24,15.6850004196167,16.157499313354492,15.664999961853027,14.327001571655273,10546800
